Date,Open,High,Low,Close,Volume
2014-06-04,116.15,118.208,116.103,118.208,910854.92435302
2014-06-05,118.586,119.757,118.265,119.577,641193.93397974
2014-06-06,119.681,120.314,118.803,119.577,556461.10041656
2014-06-09,119.842,121.985,119.455,120.484,318995.00687982
2014-06-10,120.975,121.73,118.643,121.418,366544.36038772
2014-06-11,121.645,121.947,120.852,121.418,584863.1912008
2014-06-12,121.107,121.645,120.153,121.107,647709.80743233
2014-06-13,121.088,121.541,120.134,120.918,1036578.8720843
2014-06-16,120.918,122.013,118.416,121.711,389085.13067673
2014-06-17,121.739,123.401,120.918,121.315,772817.33150473
2014-06-18,121.135,121.239,119.228,119.757,629831.40303055
2014-06-20,120.361,120.54,118.558,119.086,1025208.9271049
2014-06-23,119.662,121.012,119.549,119.889,1158628.6382475
2014-06-24,120.408,120.871,117.746,117.746,559435.18569856
2014-06-25,116.792,117.519,116.093,116.424,1140240.784052
2014-06-26,117.661,117.661,114.885,115.093,423686.40990669
2014-06-27,115.027,116.292,114.101,114.101,433521.65062202
2014-06-30,115.064,115.659,113.129,115.659,712856.89133925
2014-07-01,116.027,117.557,115.461,117.415,378200.27510582
2014-07-02,118.284,118.284,115.584,116.632,464828.98212155
2014-07-03,117.028,117.33,114.366,115.093,483199.88996212
2014-07-04,114.96,116.584,114.696,116.424,313041.54057991
2014-07-07,116.424,118.114,115.886,117.094,466538.4456704
2014-07-08,117.387,117.387,113.365,113.629,418179.90371683
2014-07-09,114.026,114.026,109.38,110.665,803934.01651183
2014-07-10,111.392,113.591,110.306,113.403,879972.31087275
2014-07-11,113.459,116.962,113.421,116.424,998236.68501388
2014-07-14,115.489,118.68,115.489,117.33,585595.06190232
2014-07-15,117.283,119.285,116.764,119.086,1216944.2228421
2014-07-16,118.558,119.851,118.416,119.681,466411.34800877
2014-07-17,118.454,119.71,118.095,119.71,536844.63549207
2014-07-18,119.086,119.237,117.821,118.482,455645.11692204
2014-07-21,118.227,118.888,117.141,117.746,586819.43604263
2014-07-22,118.284,119.568,117.887,119.351,272382.99862639
2014-07-23,119.615,119.757,117.783,118.888,344095.73590338
2014-07-24,119.313,120.984,118.794,119.152,431937.16644044
2014-07-25,118.822,120.267,117.623,117.746,379378.0467702
2014-07-28,118.983,118.983,116.547,117.746,617992.25585028
2014-07-29,118.416,118.916,116.396,116.396,848406.54746125
2014-07-30,115.763,116.292,113.506,113.761,785285.61211005
2014-07-31,113.79,114.469,109.768,110.428,740556.76754302
2014-08-01,110.967,114.394,110.495,114.101,756661.10041796
2014-08-04,114.96,115.763,114.526,114.753,368825.76341387
2014-08-05,115.423,118.416,115.253,115.631,614757.62036195
2014-08-06,115.357,116.792,114.469,115.923,502730.56396501
2014-08-07,115.423,115.857,111.939,113.091,597254.15406196
2014-08-08,112.288,113.667,111.165,112.421,287243.89271178
2014-08-11,113.167,114.63,113.167,113.761,695421.2104588
2014-08-12,114.29,114.753,113.761,114.753,1143518.8445747
2014-08-13,115.225,118.416,114.753,118.416,883932.46217951
2014-08-14,118.416,121.654,117.094,121.654,1159163.5075735
2014-08-18,121.088,123.071,120.72,122.41,1023514.2916165
2014-08-19,121.739,123.533,121.739,123.108,1601159.3947843
2014-08-20,122.41,124.043,121.881,123.666,1090796.6162387
2014-08-21,123.401,124.402,123.071,123.156,1063434.6079854
2014-08-22,123.108,123.156,122.079,122.353,950429.95874119
2014-08-25,122.212,123.297,121.654,122.325,193567.62035899
2014-08-26,122.882,123.345,121.607,121.739,719733.93398029
2014-08-27,121.371,122.929,121.107,122.476,445247.46905402
2014-08-28,122.74,123.212,119.757,120.871,914803.4250408
2014-08-29,120.484,121.315,119.549,119.813,951448.85832854
2014-09-01,121.088,121.088,118.916,120.758,224602.75103321
2014-09-02,121.182,122.939,120.758,122.939,179249.00962987
2014-09-03,122.882,126.838,122.448,125.497,762467.34525982
2014-09-04,125.403,127.735,124.402,127.735,573303.6588761
2014-09-05,127.395,127.999,126.234,127.064,377136.8913369
2014-09-08,127.47,128.802,126.139,128.66,451401.11417098
2014-09-09,127.47,128.396,126.904,127.395,1095285.2819884
2014-09-10,127.603,128.396,125.497,126.526,488942.58597317
2014-09-11,126.404,127.47,125.828,126.404,516447.57909578
2014-09-12,126.564,126.791,124.61,124.666,190199.53232596
2014-09-15,124.94,126.007,124.742,126.007,122383.39752493
2014-09-16,125.828,128.698,124.572,128.065,373842.94360647
2014-09-17,128.131,128.991,127.905,128.991,196641.26547593
2014-09-18,128.49,128.868,126.101,128.358,404414.16781577
2014-09-19,128.358,129.651,126.866,129.595,776408.89959279
2014-09-22,129.038,129.529,126.668,127.64,252375.70839242
2014-09-23,127.046,128.065,125.176,126.139,551604.91059534
2014-09-24,126.168,127.31,125.072,125.441,238882.17331667
2014-09-25,125.932,128.094,124.043,124.742,308019.0646514
2014-09-26,124.487,127.839,123.401,127.197,515617.2077065
2014-09-29,128.028,129.736,126.337,129.057,609172.73728075
2014-09-30,129.057,131.993,128.868,129.198,1049428.4456745
2014-10-01,130.105,130.331,128.169,129.736,484989.84869666
2014-10-02,127.197,128.131,124.865,124.865,985893.38377583
2014-10-03,125.733,127.367,125.601,126.3,225208.58322029
2014-10-06,127.31,127.433,125.733,125.865,258040.02751213
2014-10-07,126.196,127.046,125.006,125.865,625888.19807867
2014-10-08,125.176,126.866,123.165,125.733,633634.80055465
2014-10-09,126.404,126.838,123.25,123.25,692802.99862934
2014-10-10,123.071,123.741,118.756,119.115,594993.93397941
2014-10-13,119.228,120.871,118.482,118.482,421945.17194244
2014-10-14,119.549,120.04,115.961,118.614,367547.37276736
2014-10-15,118.756,119.058,114.233,115.923,688699.86245325
2014-10-16,116.792,119.285,114.554,119.285,592689.2297153
2014-10-17,119.228,121.588,118.614,119.889,514042.25584955
2014-10-20,119.983,120.72,117.717,117.746,413574.73177732
2014-10-21,117.746,121.739,117.123,121.418,1508765.7496667
2014-10-22,121.739,122.212,120.843,121.088,399430.88033293
2014-10-23,119.757,121.607,118.983,119.455,573079.1196739
2014-10-24,117.746,118.794,116.424,116.424,937888.59698044
2014-10-27,117.746,118.822,116.159,116.82,531814.7455333
2014-10-28,117.283,117.595,115.886,117.028,573798.28060925
2014-10-29,117.68,118.284,115.555,116.197,436702.26960416
2014-10-30,116.679,118.35,115.159,118.35,425617.23521619
2014-10-31,118.482,119.521,117.094,117.141,576577.4828101
2014-11-03,117.557,118.416,116.443,117.623,301510.60522907
2014-11-04,116.792,119.946,116.792,118.756,894482.62724149
2014-11-05,118.945,122.74,118.916,120.578,561029.20220476
2014-11-06,120.578,120.805,118.983,119.011,424641.76066323
2014-11-07,119.813,120.54,118.586,120.484,471452.88858653
2014-11-10,119.568,120.408,117.255,117.746,346431.15543572
2014-11-12,117.925,119.228,116.112,116.584,571102.75103564
2014-11-13,117.094,118.114,115.98,115.98,417542.29711435
2014-11-14,116.424,121.315,116.027,120.125,500265.92847669
2014-11-17,120.021,121.418,119.521,120.946,451248.59697703
2014-11-18,121.05,122.504,120.408,122.41,418955.19945273
2014-11-19,122.551,123.014,119.757,120.682,312032.17331718
2014-11-20,119.19,119.757,117.094,117.595,497335.26822907
2014-11-21,118.888,119.086,117.415,117.746,402702.58597256
2014-11-24,118.416,120.38,118.416,118.614,616851.5543372
2014-11-25,118.68,120.314,117.887,119.681,472024.82806383
2014-11-26,118.794,121.683,118.794,120.512,538474.6630024
2014-11-27,120.125,122.363,120.04,121.881,241490.8528215
2014-11-28,121.739,123.609,121.739,122.976,430194.86932901
2014-12-01,123.533,123.533,120.758,123.156,635707.5515863
2014-12-02,123.014,126.432,122.882,125.733,856022.87483406
2014-12-03,125.828,126.762,125.828,126.281,406028.30811839
2014-12-04,126.281,126.97,123.845,124.043,392706.35488584
2014-12-05,124.61,126.838,124.61,125.705,318805.41953456
2014-12-08,126.526,127.395,125.705,127.064,294423.85144636
2014-12-09,126.526,126.63,123.911,124.345,516136.1898248
2014-12-10,124.138,125.346,123.071,123.071,468716.05227289
2014-12-11,123.873,123.873,122.58,123.071,331461.16919077
2014-12-12,123.108,123.845,122.183,122.41,550547.8817095
2014-12-15,122.24,123.505,119.889,119.889,311940.0275125
2014-12-16,120.087,120.72,116.358,118.152,801629.31224771
2014-12-17,118.35,121.277,117.047,119.285,540073.9752445
2014-12-18,120.484,123.297,120.484,122.41,509687.04264456
2014-12-19,122.58,122.655,119.237,120.616,1123414.1128002
2014-12-22,120.616,121.371,119.011,120.484,273577.71664566
2014-12-23,120.408,121.683,119.804,120.54,183469.71114296
2014-12-29,121.135,121.239,116.632,117.717,257064.55295916
2014-12-30,120.087,120.408,117.226,118.888,250314.60797975
2015-01-02,120.871,120.871,118.01,118.482,174627.95048266
2015-01-05,118.529,119.662,115.687,115.687,353910.85282229
2015-01-07,116.396,117.094,114.979,116.679,1606943.3975353
2015-01-08,116.858,119.011,116.858,119.011,1168809.1609435
2015-01-09,119.086,119.983,117.028,117.415,348341.8569488
2015-01-12,117.047,117.821,115.527,116.424,298606.42366097
2015-01-13,116.424,119.237,116.424,118.945,455292.42091103
2015-01-14,118.114,119.086,117.595,118.416,523033.35626227
2015-01-15,118.586,119.086,112.534,115.159,1704422.008265
2015-01-16,115.687,116.093,111.533,114.422,1305107.6341219
2015-01-19,114.828,117.226,114.828,116.717,434112.65474857
2015-01-20,116.858,118.529,116.632,117.094,528599.17469422
2015-01-21,117,119.71,116.679,118.416,595828.54195741
2015-01-22,119.19,121.541,117.887,120.946,542459.17469431
2015-01-23,120.946,123.014,119.086,119.086,560939.17469444
2015-01-26,119.285,122.702,118.756,122.551,641946.98762486
2015-01-27,122.74,124.072,121.475,123.108,451495.37827002
2015-01-28,123.401,123.637,120.267,122.835,391011.71939752
2015-01-29,122.476,123.212,121.088,121.088,460937.6753815
2015-01-30,121.739,122.325,119.058,119.058,566055.91472199
2015-02-02,119.851,121.371,118.558,120.408,443275.33700448
2015-02-03,121.588,121.607,119.152,121.418,377981.03163951
2015-02-04,121.607,122.976,121.541,122.74,735022.72352648
2015-02-05,122.702,124.742,120.644,124.402,979797.99175378
2015-02-06,123.911,126.706,123.609,126.611,823157.53783246
2015-02-09,126.432,127.168,125.478,126.404,1010576.8088104
2015-02-10,126.507,126.932,125.733,126.101,749041.5956036
2015-02-11,125.072,127.064,122.504,122.551,744636.60248115
2015-02-12,122.58,125.441,122.476,124.44,780328.80330671
2015-02-13,124.968,125.271,124.109,125.271,313062.72352352
2015-02-16,125.271,126.932,125.271,126.234,479909.11967324
2015-02-17,125.913,126.668,125.138,126.064,627331.81568528
2015-02-18,126.064,126.564,124.072,124.742,368413.75516077
2015-02-19,125.044,125.535,122.939,123.212,586111.92572626
2015-02-20,123.666,124.836,123.486,124.506,152104.12654852
2015-02-23,125.072,125.403,123.25,124.27,232212.72352295
2015-02-24,124.27,124.27,123.165,124.072,476409.69738986
2015-02-25,124.402,125.072,122.787,123.769,370377.41403286
2015-02-26,122.976,123.968,122.655,122.939,193862.06327509
2015-02-27,122.58,123.439,121.739,123.439,366616.38239597
2015-03-02,123.741,124.94,122.806,124.572,348264.53920464
2015-03-03,124.138,125.101,122.24,122.476,284632.03576541
2015-03-04,122.212,125.733,122.108,125.138,526014.85557453
2015-03-05,124.638,127.395,122.108,122.108,550576.47868337
2015-03-06,122.41,123.873,122.212,123.25,369396.64374399
2015-03-09,123.486,125.006,122.476,123.713,369263.19119929
2015-03-10,123.486,124.78,121.315,123.741,525046.79505183
2015-03-11,124.072,126.47,123.741,126.47,557346.5474592
2015-03-12,125.601,126.404,124.572,126.007,545702.28336009
2015-03-13,126.281,126.3,123.769,125.072,373074.00275365
2015-03-16,124.902,125.497,123.968,124.308,241769.40852989
2015-03-17,125.044,126.139,124.241,125.601,159115.68088145
2015-03-18,125.176,127.234,123.505,123.505,663444.49794138
2015-03-19,123.939,125.677,123.939,125.403,1365756.5199546
2015-03-20,125.072,126.706,124.808,126.064,2106199.9587493
2015-03-23,126.064,126.611,125.205,126.196,501561.26547807
2015-03-24,126.139,126.337,124.506,124.94,421139.1609383
2015-03-25,124.005,125.346,123.533,123.741,689988.84457155
2015-03-26,123.741,124.175,122.212,123.071,471940.09628942
2015-03-27,123.533,123.939,121.975,122.212,477078.01926057
2015-03-30,122.212,123.807,121.806,122.41,555170.00000389
2015-03-31,122.41,122.976,122.079,122.278,625077.95048581
2015-04-01,122.41,123.042,121.947,122.013,667125.03439257
2015-04-02,122.013,122.448,121.541,122.41,312094.66300081
2015-04-07,123.25,123.873,121.447,123.278,785161.69188996
2015-04-08,123.401,123.807,121.607,122.353,365479.91747161
2015-04-09,122.278,124.005,121.683,124.005,413105.52957649
2015-04-10,124.005,125.365,122.806,124.138,243480.9903731
2015-04-13,123.278,124.072,122.504,123.297,157762.09078515
2015-04-14,123.533,123.533,121.834,122.655,191086.03851578
2015-04-15,123.014,125.639,122.655,125.403,349775.94223079
2015-04-16,125.138,128.311,125.138,128.311,402276.80880612
2015-04-17,128.235,129.5,126.064,126.064,945585.41953896
2015-04-20,126.904,128.934,126.064,128.169,344452.6685031
2015-04-21,128.991,129.595,126.791,127.933,337014.27785656
2015-04-22,127.999,128.868,126.866,128.49,306086.12104754
2015-04-23,129.057,129.057,126.743,128.726,266987.70289046
2015-04-24,128.802,129.057,127.367,127.565,131917.84044109
2015-04-27,128.33,131.36,126.838,130.397,443162.0082562
2015-04-28,129.831,130.624,128.197,129.038,237623.90646659
2015-04-29,128.622,130.331,127.395,127.735,328752.929851
2015-04-30,127.433,128.991,124.742,124.742,625397.81293423
2015-05-04,125.573,126.63,123.968,124.138,588217.51032049
2015-05-05,124.402,125.072,122.882,123.741,448700.28886147
2015-05-06,124.005,128.698,123.609,127.971,877881.55433903
2015-05-07,127.064,129.198,125.573,128.49,687100.55021115
2015-05-08,128.471,130.53,128.471,129.094,388829.8762063
2015-05-11,130.057,130.256,127.499,127.499,199434.23659012
2015-05-12,129.057,129.057,126.47,128.264,217026.67125324
2015-05-13,128.094,129.038,125.913,128.434,514178.88583579
2015-05-14,127.499,129.057,126.47,127.735,191677.04264233
2015-05-15,127.999,129.057,127.839,127.839,282287.08390844
2015-05-18,128.396,129.5,128.396,129.17,165898.45942345
2015-05-19,128.991,129.359,127.527,127.527,103158.81705712
2015-05-20,128.264,128.311,126.007,127.669,564507.44154454
2015-05-21,127.234,128.264,126.168,127.395,604146.02476352
2015-05-22,127.064,128.802,126.791,128.065,204838.0055035
2015-05-25,126.404,127.064,124.865,126.064,531872.99862821
2015-05-26,125.101,125.828,123.297,123.297,365641.96699018
2015-05-27,123.666,124.638,122.551,124.213,821391.93948306
2015-05-28,124.175,125.346,123.873,123.873,285278.11554533
2015-05-29,123.873,126.196,123.108,124.666,925584.48418806
2015-06-01,125.478,125.96,124.109,125.072,346488.34938345
2015-06-02,124.487,125.308,122.608,123.156,318374.34663222
2015-06-03,123.401,123.401,121.418,121.418,397254.33287761
2015-06-05,121.182,121.683,119.455,119.455,504342.58597328
2015-06-08,119.313,120.38,118.916,118.916,698240.66025249
2015-06-09,119.011,120.484,116.292,116.764,577678.9958775
2015-06-10,116.679,121.739,116.632,121.088,1314127.3315085
2015-06-11,121.834,122.608,120.758,121.239,344484.44291851
2015-06-12,121.315,121.711,120.455,120.805,377599.73865464
2015-06-15,120.786,121.588,119.851,120.484,282978.70701712
2015-06-16,120.786,121.541,120.512,121.088,889841.44429785
2015-06-17,121.088,122.41,118.246,119.521,809402.3934032
2015-06-18,118.416,121.088,118.416,120.805,512413.2874864
2015-06-19,122.787,122.787,120.153,120.276,844232.44842408
2015-06-22,121.097,124.232,120.673,123.212,610588.81706068
2015-06-23,123.92,124.506,123.042,123.212,161812.26960224
2015-06-24,123.146,123.807,121.975,122.655,455658.88583538
2015-06-25,122.051,125.205,122.051,125.205,537198.39065026
2015-06-26,125.044,125.705,124.298,125.563,452865.9147212
2015-06-29,121.768,125.431,120.389,124.865,411482.91609642
2015-06-30,123.92,126.942,123.807,126.696,635052.99862894
2015-07-01,126.507,127.197,123.977,125.95,467581.70564289
2015-07-02,125.743,125.95,122.854,123.212,451756.98762353
2015-07-03,123.703,123.703,120.248,121.371,211327.40027659
2015-07-06,119.908,122.391,119.256,120.389,364954.58047023
2015-07-07,120.389,121.975,115.253,116.169,442306.2173346
2015-07-08,117.038,117.085,113.695,114.8,827558.29436619
2015-07-09,114.441,115.754,113.742,114.97,858987.42779144
2015-07-10,116.103,116.792,115.178,115.82,886348.37689755
2015-07-13,116.169,117.576,114.517,116.877,439750.49518878
2015-07-14,116.943,117.255,114.97,115.47,216300.09628762
2015-07-15,115.754,116.481,114.828,115.47,227388.30811714
2015-07-16,116.235,119.766,116.235,119.766,437948.88583526
2015-07-17,120.04,120.323,118.567,118.983,303429.7799196
2015-07-20,118.983,119.681,114.536,114.998,239445.63961653
2015-07-21,115.111,117.576,113.78,115.47,417525.35075946
2015-07-22,115.178,115.47,110.542,111.165,412154.41540867
2015-07-23,111.448,113.497,110.995,112.515,360297.5103189
2015-07-24,111.665,112.402,108.984,109.135,687217.05640097
2015-07-27,109.343,110.891,107.36,108.427,670445.4608025
2015-07-28,108.38,110.495,107.898,109.824,996404.36039213
2015-07-29,109.824,116.632,109.163,114.403,1101384.9105992
2015-07-30,115.045,115.111,110.646,111.845,354978.47317993
2015-07-31,111.845,113.903,111.486,112.043,643987.96424111
2015-08-03,111.949,114.724,111.949,114.205,191341.29298621
2015-08-04,114.724,115.149,112.855,113.251,295750.96286315
2015-08-05,113.497,115.404,113.497,114.536,261539.44979551
2015-08-06,113.138,113.346,109.616,109.938,756821.03164217
2015-08-07,110.712,113.138,109.55,112.543,353287.01513315
2015-08-10,112.685,113.978,111.165,113.78,148452.18707119
2015-08-11,113.903,113.903,110.749,111.41,265138.43191383
2015-08-12,110.891,111.061,108.493,110.816,330752.59972722
2015-08-13,110.051,116.103,110.051,115.253,417663.03989289
2015-08-14,114.8,115.404,112.364,113.072,528485.84594593
2015-08-17,113.695,114.092,110.712,111.354,276953.21870896
2015-08-18,111.864,111.864,110.211,110.778,233663.75515982
2015-08-19,112.647,113.28,110.674,112.27,614985.33700569
2015-08-20,111.354,112.789,109.758,111.665,479660.22008589
2015-08-21,109.9,112.855,109.484,112.288,618773.90646926
2015-08-24,108.068,110.183,107.152,109.824,985836.1898281
2015-08-25,109.824,110.995,107.152,107.36,877208.9958796
2015-08-26,107.473,108.351,105.396,108.144,622659.91747342
2015-08-27,108.918,111.127,108.351,110.749,507359.03714249
2015-08-28,111.307,112.619,109.135,112.619,375505.80467939
2015-08-31,111.845,113.308,110.995,113.308,464096.05227286
2015-09-01,112.015,112.336,109.135,109.135,314223.54883302
2015-09-02,109.343,112.968,109.277,111.24,382082.04952125
2015-09-03,111.76,113.695,111.76,113.185,272815.13067592
2015-09-04,112.288,112.893,110.428,112.288,228397.67537987
2015-09-07,112.288,112.581,109.853,109.853,195210.35763548
2015-09-08,110.428,111.514,109.824,110.211,217916.35488461
2015-09-09,110.919,111.949,109.55,109.55,353813.41128171
2015-09-10,109.824,113.95,109.824,113.95,480475.76341465
2015-09-11,113.903,115.754,113.072,115.754,432846.97386824
2015-09-14,114.517,114.517,111.59,111.949,245908.55571012
2015-09-15,112.081,114.536,110.646,113.346,521114.18157174
2015-09-16,113.695,113.695,111.59,111.864,519808.25309856
2015-09-17,112.232,114.13,111.448,113.346,845497.07015724
2015-09-18,113.346,113.846,110.183,111.24,864582.90234444
2015-09-21,111.949,112.336,110.561,111.864,224440.70151464
2015-09-22,111.618,111.949,109.55,110.183,168435.11692003
2015-09-23,109.9,111.76,108.276,108.493,277570.70151501
2015-09-24,109.277,111.127,108.568,109.05,298751.52682465
2015-09-25,110.457,111.949,109.758,110.561,436361.22421214
2015-09-28,110.561,111.392,107.303,108.568,411146.10729312
2015-09-29,108.493,108.776,106.274,107.152,511600.92159919
2015-09-30,107.86,109.72,107.011,108.71,628618.67950922
2015-10-01,109.484,109.513,107.011,107.615,719155.6396199
2015-10-02,108.351,109.163,105.226,106.454,555084.2090823
2015-10-05,107.152,108.568,106.586,108.38,937617.45530231
2015-10-06,108.257,108.946,107.435,107.964,506670.59147536
2015-10-07,107.757,109.05,107.303,108.276,1165955.8184401
2015-10-08,107.615,109.55,106.841,108.427,572430.92159961
2015-10-09,108.776,109.163,106.718,107.785,1001215.0068846
2015-10-12,108.351,108.918,107.303,108.918,419027.22146099
2015-10-13,108.068,108.568,106.454,108.427,411481.85694924
2015-10-14,107.615,108.984,107.228,107.719,361288.87207956
2015-10-15,108.427,108.88,107.511,108.115,381215.66712785
2015-10-16,108.427,109.824,108.314,108.984,352770.15130921
2015-10-19,109.484,110.4,108.587,108.71,256334.800552
2015-10-20,108.427,110.145,108.314,109.9,483124.69051233
2015-10-21,110.211,111.24,108.776,110.457,712474.5392072
2015-10-22,110.183,110.919,109.229,110.145,444044.27785731
2015-10-23,110.051,111.354,108.144,109.135,469624.8005535
2015-10-26,107.435,110.183,107.36,109.201,586219.95873864
2015-10-27,108.918,109.55,108.351,108.738,306649.58734741
2015-10-28,109.05,109.05,107.681,108.465,142758.21183044
2015-10-29,108.427,108.587,104.452,105.122,472065.07565668
2015-10-30,105.254,106.52,103.848,105.783,828145.06190402
2015-11-02,106.454,107.303,106.029,106.671,290607.7441561
2015-11-03,106.699,106.699,104.83,105.085,325123.23246445
2015-11-04,105.122,105.812,103.952,104.452,539654.55296114
2015-11-05,103.593,105.179,103.564,103.564,403811.51307023
2015-11-06,103.914,104.83,101.383,102.441,663210.42641455
2015-11-09,102.62,103.111,98.6076,100.779,571539.11967388
2015-11-10,101.45,103.225,100.741,102.224,1150058.0192653
2015-11-12,102.724,103.281,99.9011,101.487,446219.76616544
2015-11-13,100.779,102.092,99.3346,99.7406,475329.36726606
2015-11-16,99.5518,101.903,99.2685,100.741,496890.42641339
2015-11-17,100.741,102.583,100.364,102.092,542278.0605265
2015-11-18,102.092,102.092,100.364,101.383,444088.76203888
2015-11-19,102.016,102.12,99.9767,100.014,295128.18432119
2015-11-20,100.609,101.95,100.043,101.903,227644.62173475
2015-11-23,101.874,101.874,97.8618,98.8626,264241.3342522
2015-11-24,99.193,99.193,94.9254,96.455,639269.46355331
2015-11-25,96.455,98.7115,96.2,98.2111,571749.88996274
2015-11-26,98.1828,99.0231,97.2669,99.0231,360796.36864077
2015-11-27,98.5038,98.7681,96.5588,97.8618,403352.90234121
2015-11-30,97.8618,98.957,96.4927,96.4927,1578899.298498
2015-12-01,97.0875,97.7957,96.8798,97.1631,462285.96974189
2015-12-02,97.2008,97.4463,94.4156,95.643,596963.94773459
2015-12-03,95.2653,96.8043,94.7272,94.7272,426325.80467974
2015-12-04,94.4628,98.5038,93.3223,98.4188,1285226.3824024
2015-12-07,99.0986,101.799,99.0986,100.147,861731.67813534
2015-12-08,99.514,100.147,96.9459,97.6446,881543.02614098
2015-12-09,97.0498,97.7957,94.7744,96.9837,748632.76479205
2015-12-10,96.3794,99.0608,96.3794,99.0608,735883.81018398
2015-12-11,99.3346,99.835,95.9262,96.0962,764602.5859751
2015-12-14,95.7752,97.7201,95.152,96.6344,583737.31774825
2015-12-15,96.3228,99.193,96.3228,99.193,692090.19257707
2015-12-16,99.3063,103.848,98.7115,103.631,1711089.3397644
2015-12-17,104.188,106.671,103.073,105.689,1470060.2751135
2015-12-18,105.179,107.407,104.424,105.689,1556141.403037
2015-12-21,105.604,105.604,103.149,103.848,328350.45392252
2015-12-22,104.339,104.584,100.014,101.091,407370.2475957
2015-12-23,101.799,102.677,101.421,102.677,217647.33150084
2015-12-28,102.092,102.583,101.487,102.583,215278.01925873
2015-12-29,102.469,103.734,101.903,103.149,232394.89683794
2015-12-30,102.79,103.149,100.43,101.044,255697.19394952
2016-01-04,99.2685,100.402,97.5502,98.3999,310438.15681098
2016-01-05,99.1364,99.4479,95.4258,95.8507,394558.80330401
2016-01-07,94.1607,95.5769,92.1581,93.9529,720872.517199
2016-01-08,94.5572,94.8027,92.3687,93.2118,587379.72490096
2016-01-11,92.7265,93.1844,91.2782,91.2782,531165.48831184
2016-01-12,92.1581,94.6233,92.1307,93.9907,897592.28336255
2016-01-13,94.6988,97.2292,93.9907,96.8043,1053912.8748355
2016-01-14,95.7752,99.193,94.3117,99.193,953609.51857615
2016-01-15,98.0506,98.6643,96.0584,96.0962,2094691.2654892
2016-01-18,93.0749,96.7288,92.9276,92.9644,891119.83494435
2016-01-19,94.0946,95.1804,91.4613,91.4887,604278.41816105
2016-01-20,90.6758,91.5255,87.0172,89.1349,1741480.5089531
2016-01-21,89.9781,91.3424,88.3513,90.6503,760884.9793726
2016-01-22,91.8834,93.5696,90.9949,92.3413,459057.68913664
2016-01-25,92.5792,93.2486,90.3321,90.9949,640703.5488353
2016-01-26,90.47,92.1581,89.3766,90.8571,487229.94498278
2016-01-27,90.9694,92.0203,90.435,91.8834,322222.22833789
2016-01-28,91.5897,95.964,91.5897,95.7468,785667.9642421
2016-01-29,96.0962,96.6627,95.1143,96.3794,534160.75653745
2016-02-01,96.5211,98.1544,96.0962,98.1544,375283.38377155
2016-02-02,97.2953,97.7957,95.2181,95.2181,698816.83631852
2016-02-03,95.3975,97.5879,94.6611,96.8043,403015.03439072
2016-02-04,96.9176,100.184,96.9176,100.184,379851.48555975
2016-02-05,99.835,100.959,99.4857,100.043,358191.92572466
2016-02-08,99.9011,99.9011,98.5038,99.2685,448230.02751346
2016-02-09,99.9767,102.62,99.9767,101.874,633631.62311311
2016-02-10,102.79,103.489,101.383,102.092,1187489.3397607
2016-02-11,102.092,102.507,100.043,100.458,369069.36726531
2016-02-12,100.741,102.649,100.109,100.109,520051.85695
2016-02-15,102.092,102.507,100.638,101.317,218900.30261502
2016-02-16,101.383,103.819,99.4196,103.347,497071.5405812
2016-02-17,103.706,106.567,103.706,105.604,968076.4099105
2016-02-18,105.33,107.266,104.273,106.52,863749.35351362
2016-02-19,106.454,107.011,105.491,106.312,440364.80055329
2016-02-22,106.945,108.427,106.586,106.699,357822.28335877
2016-02-23,105.963,107.303,105.122,105.122,620057.59285167
2016-02-24,104.886,106.52,103.593,103.848,425101.43053943
2016-02-25,104.886,106.312,104.339,106.066,477247.4828094
2016-02-26,106.567,108.984,106.567,107.011,749936.57497087
2016-02-29,107.011,107.539,103.848,104.83,743000.22008774
2016-03-01,105.122,106.378,103.668,106.378,343024.93810419
2016-03-02,106.378,108.115,106.161,107.964,1200558.1568172
2016-03-03,108.002,110.315,107.964,110.315,896805.33700766
2016-03-04,110.608,110.608,108.427,109.579,451292.02201142
2016-03-07,109.484,110.561,108.71,110.211,421250.37139223
2016-03-08,109.824,111.307,107.823,109.135,510037.62036121
2016-03-09,109.022,109.824,108.144,109.022,295885.47455503
2016-03-10,108.984,111.448,108.276,109.579,563201.51307135
2016-03-11,110.362,111.845,109.824,110.816,316156.49243688
2016-03-14,111.911,113.1,110.749,112.364,496430.75653718
2016-03-15,111.845,113.497,111.514,112.742,262259.66987804
2016-03-16,113.214,113.214,110.816,111.165,343837.30399141
2016-03-17,111.845,112.619,109.938,111.722,482838.72077368
2016-03-18,111.722,113.308,110.712,113.308,879168.41816297
2016-03-21,112.288,113.185,111.59,113.185,285692.24209279
2016-03-22,113.28,113.28,112.015,112.968,343726.09353749
2016-03-23,112.647,113.554,111.986,113.1,324613.78267078
2016-03-24,112.647,112.647,109.513,111.561,413763.25997539
2016-03-29,112.043,113.846,111.278,113.497,372826.16231348
2016-03-30,113.903,117.935,113.903,117.935,520051.85695
2016-03-31,116.877,117.387,114.205,115.961,784417.11142228
2016-04-01,114.998,115.961,112.893,114.054,372794.38789808
2016-04-04,114.054,114.649,113.45,114.488,150076.91884562
2016-04-05,114.13,114.205,111.24,111.24,448506.46492749
2016-04-06,111.864,111.864,108.625,108.776,447125.33700451
