Date,Open,High,Low,Close,Volume
2014-06-05,97.2777,99.2856,96.3598,99.2856,32210.752292561
2014-06-06,98.8554,101.676,98.406,101.676,43172.532108728
2014-06-09,101.676,102.087,98.8554,98.8554,19670.752292957
2014-06-10,99.0657,101.513,98.8554,98.8554,28617.137613775
2014-06-11,99.974,101.255,99.0657,101.255,25957.486237712
2014-06-12,99.9358,101.886,99.8019,100.72,41828.587154642
2014-06-13,101.303,101.427,100.184,100.395,22225.81651306
2014-06-16,99.6872,101.341,99.6872,101.341,16759.04587103
2014-06-17,101.303,101.303,98.9414,100.261,14472.770641745
2014-06-18,99.6872,100.098,98.7693,99.0179,27862.018347744
2014-06-20,99.0179,102.183,98.2721,102.183,82421.999997397
2014-06-23,102.087,102.68,101.179,102.183,34778.366971379
2014-06-24,101.848,102.881,101.676,102.307,30383.61467794
2014-06-25,101.513,102.183,99.6872,99.6872,53943.963301049
2014-06-26,101.341,101.341,98.6928,98.8554,30705.743118296
2014-06-27,98.8554,100.06,96.7805,96.7805,34854.71559523
2014-06-30,97.2395,99.6107,97.2395,99.2856,12710.477063819
2014-07-01,99.6872,100.098,97.7749,98.4346,10681.486238195
2014-07-02,98.0235,99.5629,96.4459,98.0713,59475.577979773
2014-07-03,98.5207,98.5207,96.8666,97.6028,19939.541283774
2014-07-04,97.6028,98.2339,96.3598,96.3598,56810.697245912
2014-07-07,96.3598,97.316,96.2068,96.2068,25553.779815707
2014-07-08,96.2068,96.7805,95.528,95.528,48943.651374601
2014-07-09,96.2738,96.2738,93.8624,93.8624,24479.669723998
2014-07-10,93.9092,97.316,93.0812,93.0812,38815.431191435
2014-07-11,93.1979,94.6952,93.0353,93.9561,18279.743118689
2014-07-14,94.6952,95.4897,93.4971,93.4971,18001.541283835
2014-07-15,93.8624,94.6952,93.4599,93.7878,26756.532109247
2014-07-16,94.6206,94.6206,93.0353,93.5354,32851.871558596
2014-07-17,93.413,93.4971,92.6299,93.3661,26085.082567984
2014-07-18,93.0353,94.1712,92.8699,93.8624,80069.834859857
2014-07-21,93.8624,93.8624,93.2916,93.2916,17879.174311362
2014-07-22,93.6281,95.528,93.6281,95.3559,49611.963301186
2014-07-23,95.3559,96.6562,95.3559,95.9487,27808.678898204
2014-07-24,96.2068,96.2068,95.1168,95.1168,19170.825687468
2014-07-25,95.6523,96.159,94.6952,94.6952,24428.422017577
2014-07-28,94.742,96.2068,94.742,94.9572,18018.275228789
2014-07-29,95.9487,95.9487,93.9561,94.2926,28194.605503697
2014-07-30,94.3586,94.9859,93.2447,94.9859,48492.880732414
2014-07-31,95.3559,95.3559,93.8624,95.1933,28016.807338565
2014-08-01,95.1551,95.1551,93.4599,94.3586,20295.137614038
2014-08-04,94.6952,94.6952,93.6281,94.6206,27941.504586274
2014-08-05,94.6206,96.5319,93.2447,93.8624,53080.073392819
2014-08-06,94.1244,94.2468,93.6281,93.8624,18649.981650787
2014-08-07,93.9092,94.4992,92.7026,92.9617,20909.064219523
2014-08-08,92.9617,92.9617,91.1269,92.4177,40348.678897808
2014-08-11,92.2054,94.2468,92.2054,92.6299,12964.623852802
2014-08-12,92.6299,93.6281,92.2981,93.1233,40313.119264782
2014-08-13,93.9561,94.9572,93.413,93.8624,74336.36697013
2014-08-14,93.8624,94.6952,93.3661,94.6206,63200.972475068
2014-08-18,94.6206,95.2889,94.2468,95.2889,23279.009173577
2014-08-19,94.9572,96.073,94.9572,95.528,43197.633026159
2014-08-20,96.0347,96.1208,95.1168,95.1168,15385.816513276
2014-08-21,95.1551,95.9869,95.1551,95.9869,6823.2660548304
2014-08-22,96.0347,96.2068,95.1551,95.1551,17426.311926055
2014-08-25,95.8626,95.9487,95.2889,95.3272,8249.8348621248
2014-08-26,95.6523,98.3104,95.6523,98.1861,64526.091741082
2014-08-27,98.2721,99.2856,97.947,98.9414,39687.688072141
2014-08-28,97.2777,97.6028,95.7766,96.3598,205672.73393846
2014-08-29,96.3598,97.2777,96.3598,96.7805,28788.66054955
2014-09-01,97.3638,98.1096,97.1917,97.6028,20579.614678249
2014-09-02,97.6028,97.8132,96.6945,97.1439,116123.11926239
2014-09-03,96.7805,97.9088,96.7805,97.4116,88769.39449261
2014-09-04,97.4498,99.8975,97.4498,99.0179,72434.972474777
2014-09-05,98.8554,99.6394,98.4346,98.8075,42710.256879385
2014-09-08,98.8554,99.8019,98.5685,98.8554,182096.69724196
2014-09-09,101.294,101.599,100.433,100.863,124919.94495018
2014-09-10,100.863,100.997,98.4251,98.4251,76863.192658123
2014-09-11,98.4251,99.2952,93.4417,95.1838,262750.12843207
2014-09-12,96.5893,96.8857,95.1838,95.4515,71799.08256654
2014-09-15,95.1838,98.2434,95.1838,98.2434,69914.422016141
2014-09-16,98.2434,98.2434,96.1973,97.0196,46710.715594855
2014-09-17,97.6219,98.0713,97.0196,97.0674,61119.688071464
2014-09-18,97.6219,98.7693,96.8475,97.8036,103422.05504261
2014-09-19,98.7693,99.5533,97.8992,99.5533,87827.06421741
2014-09-22,99.1135,99.2091,98.6832,99.0275,80718.275226809
2014-09-23,98.6832,98.6832,96.4937,96.4937,75547.486236146
2014-09-24,96.0634,96.7136,95.7096,95.7096,63854.642199818
2014-09-25,95.1838,98.2434,94.7984,95.3559,155928.99082076
2014-09-26,94.4896,96.3598,94.4896,94.7516,136778.03669293
2014-09-29,95.1838,95.9774,94.7984,94.7984,82460.697245102
2014-09-30,91.6939,96.0634,89.947,96.0634,153077.94494929
2014-10-01,96.1973,99.3717,96.1973,98.3295,137477.7247663
2014-10-02,98.2912,98.4538,97.4689,98.4538,42269.944952794
2014-10-03,98.6832,99.2569,97.947,98.4538,27995.889907373
2014-10-06,98.7311,99.3717,98.3773,99.2952,45930.495411394
2014-10-07,98.6832,99.1135,97.8036,98.4251,57936.055044042
2014-10-08,97.8036,98.5972,97.2873,97.7175,33696.935778752
2014-10-09,98.5016,98.5494,95.7096,96.8475,73014.385318795
2014-10-10,95.8818,96.7614,94.4896,95.1838,60418.954126532
2014-10-13,95.1455,96.4937,94.3213,96.4937,54796.348622123
2014-10-14,96.4076,96.7614,94.9763,95.5854,38992.183485007
2014-10-15,95.6618,96.7136,94.4896,94.4896,53318.532108408
2014-10-16,95.1838,95.9296,92.7408,95.8818,89083.15596049
2014-10-17,95.8818,97.8036,94.8826,95.9774,239044.40366218
2014-10-20,97.6697,97.6697,95.1838,96.1973,11933.394495036
2014-10-21,96.1495,96.5893,94.7984,95.3559,47357.064218688
2014-10-22,96.5415,96.9335,95.6236,96.9335,24403.321100147
2014-10-23,96.6658,97.0196,95.5375,96.7136,16123.155962794
2014-10-24,96.9718,98.1956,96.0634,98.1956,35305.486237417
2014-10-27,98.2434,98.6832,97.8036,98.6832,17518.3486233
2014-10-28,98.5016,99.3334,98.2434,99.3334,20859.908256222
2014-10-29,99.3717,99.3717,97.6697,97.6697,24678.385320322
2014-10-30,97.8992,99.3717,96.9335,96.9335,30988.128439388
2014-10-31,98.6832,98.8554,97.0674,97.6219,38748.49541162
2014-11-03,98.8936,98.8936,97.6219,97.6219,15460.073394007
2014-11-04,97.3733,99.2091,97.3733,98.8554,22945.376146064
2014-11-05,99.1135,99.9932,98.7311,99.2569,40410.385319825
2014-11-06,99.4195,99.9932,98.0713,99.0275,63996.880731924
2014-11-07,98.2434,99.5055,94.4896,95.1838,135541.81650948
2014-11-10,95.1838,96.6371,93.5727,94.7984,106125.63302417
2014-11-12,95.1838,95.5854,94.6579,94.6579,70659.082566576
2014-11-13,95.6236,95.6236,94.7516,95.5854,26885.174311078
2014-11-14,95.4515,95.4515,94.0029,94.3213,88232.862382535
2014-11-17,94.5269,95.1838,93.5258,95.1455,36032.366971339
2014-11-18,94.3959,95.1455,93.9188,94.4896,71210.256878485
2014-11-19,94.8357,95.0977,94.4896,94.4896,13011.688072984
2014-11-20,95.1838,95.1838,93.0908,93.0908,57259.376144981
2014-11-21,94.0966,95.1455,93.1797,93.7878,52383.522934126
2014-11-24,94.3213,95.1838,93.3948,93.4417,55347.522934032
2014-11-25,93.4417,95.4515,93.1797,93.4417,63481.266053041
2014-11-26,94.3213,94.7516,93.4885,93.7037,50582.532108494
2014-11-27,93.7037,95.4037,93.7037,95.4037,24984.825687284
2014-11-28,95.4515,95.4515,94.5269,95.4515,38059.266053844
2014-12-01,94.3213,95.3559,93.5258,94.4896,38325.963301542
2014-12-02,94.4896,96.312,93.741,96.312,37172.366971303
2014-12-03,96.0634,96.4937,94.6206,95.1838,51018.660548848
2014-12-04,95.8818,95.8818,93.8719,94.0966,30952.568806362
2014-12-05,94.3213,94.5738,93.8719,93.8719,36194.477063077
2014-12-08,93.7037,94.3213,92.6949,93.0086,67769.339447401
2014-12-09,92.8699,93.4417,91.7809,92.039,86222.697244984
2014-12-10,94.3213,94.3213,91.6939,91.9558,39037.15596207
2014-12-11,91.7809,92.5659,90.8199,91.9558,134985.41283977
2014-12-12,90.3839,91.8641,90.253,90.3839,148345.3761421
2014-12-15,89.511,91.6059,89.293,89.511,109666.95412498
2014-12-16,89.424,89.686,85.8423,86.6732,147890.42201368
2014-12-17,87.1531,88.9861,85.4589,86.4542,270826.3486153
2014-12-18,87.3272,87.7201,83.5724,86.4542,331795.43118218
2014-12-19,85.1443,88.1571,84.8823,85.5803,219919.59632333
2014-12-22,85.5803,86.8042,85.4244,86.4542,94169.229354824
2014-12-23,85.8423,86.4542,84.6987,84.6987,384242.75228144
2014-12-29,84.4807,84.4884,81.2146,82.9872,225021.35779106
2014-12-30,82.9614,84.6815,82.5685,84.236,209195.22935119
2015-01-02,84.6987,84.9253,83.3984,83.7378,41920.623851887
2015-01-05,83.9214,83.9214,81.2146,82.2625,83917.596327625
2015-01-07,81.3016,84.8479,81.1706,84.7169,156407.99999506
2015-01-08,85.1443,88.2451,85.1443,87.3272,214824.11008496
2015-01-09,87.3186,87.6771,85.1443,85.1443,91139.339446663
2015-01-12,85.2839,85.8346,85.2485,85.4923,109515.30274884
2015-01-13,85.7553,88.0691,85.7553,88.0691,160905.24770134
2015-01-14,86.9782,88.2001,86.4714,87.048,112348.56880379
2015-01-15,86.4628,87.309,84.323,85.7993,82681.376144178
2015-01-16,85.1003,86.8912,85.1003,85.1443,112295.22935425
2015-01-19,84.7169,86.2802,83.8344,85.5803,97861.155960212
2015-01-20,85.9302,86.4542,84.7073,86.3318,21882.770641511
2015-01-21,86.1922,86.8912,85.1443,86.8042,38354.201833651
2015-01-22,86.8912,87.7201,85.7113,86.1922,55320.330273482
2015-01-23,86.8912,86.8912,85.2313,86.4542,45120.990824263
2015-01-26,85.7553,86.6732,84.7513,85.1625,36746.697246546
2015-01-27,85.3183,85.7113,85.0563,85.2313,35107.816512653
2015-01-28,85.1443,85.6511,84.1834,84.1834,54887.339447808
2015-01-29,84.0964,85.5803,84.0094,84.5333,74345.779814166
2015-01-30,84.5333,85.1099,84.5333,85.1099,27349.54128354
2015-02-02,84.7073,84.9865,83.6948,84.8383,28209.247705531
2015-02-03,84.7073,85.5631,83.4414,84.4023,44510.201833457
2015-02-04,84.7073,84.8383,82.9614,83.1441,66410.752291481
2015-02-05,83.1441,83.7818,82.7167,83.3984,58826.091741262
2015-02-06,84.149,84.6901,83.3984,83.8344,22637.889907542
2015-02-09,84.2618,84.4454,83.0054,83.4414,80875.155960749
2015-02-10,83.8258,84.8823,83.3544,84.5333,50412.05504428
2015-02-11,84.8823,85.4856,84.323,85.3183,42738.495411494
2015-02-12,85.4923,85.5105,84.2713,84.7073,34695.74311817
2015-02-13,85.5373,85.5373,83.6604,84.3144,33716.807338385
2015-02-16,84.4023,85.4063,84.0438,85.3977,46800.660548981
2015-02-17,85.3977,87.1531,85.3183,87.0652,125961.63302355
2015-02-18,87.0652,87.0652,85.8518,86.4542,92159.064217273
2015-02-19,86.4542,86.7774,85.7553,86.1836,93545.889905303
2015-02-20,86.2802,86.7162,85.7993,86.1052,33237.798164088
2015-02-23,86.7602,86.7602,86.0182,86.0182,17027.834861848
2015-02-24,86.4542,86.4542,84.8823,86.0182,117303.90825318
2015-02-25,86.35,86.4542,85.1443,85.7906,64337.834860354
2015-02-26,86.3749,87.2402,85.6329,86.9877,181776.66054472
2015-02-27,87.2316,87.2316,84.9865,84.9865,91141.431189782
2015-03-02,85.1787,85.7113,84.4549,84.9693,47853.853209498
2015-03-03,84.9693,84.9693,77.4063,78.1578,273803.94494548
2015-03-04,78.6817,79.2937,77.9044,78.5871,177564.93577421
2015-03-05,79.0307,79.0307,77.4598,77.6682,112138.34862031
2015-03-06,77.6682,77.6682,74.228,74.228,203810.03669081
2015-03-09,74.2099,74.2099,71.8702,71.8702,93846.055042908
2015-03-10,71.6082,72.7441,70.9102,72.0806,180346.95412275
2015-03-11,72.4821,72.6571,71.6082,72.4821,128210.25687669
2015-03-12,73.3551,74.883,72.4907,73.3646,176344.40366416
2015-03-13,73.6869,74.054,72.0882,72.8311,146063.28439906
2015-03-16,72.4821,72.4821,71.6082,71.722,59757.963300865
2015-03-17,71.6082,72.464,71.6082,72.1245,122451.68806953
2015-03-18,71.6608,72.4295,71.6608,72.0452,61438.678897142
2015-03-19,71.6082,73.7825,71.6082,72.9621,123137.77981263
2015-03-20,73.1189,73.5301,71.984,72.3942,172251.90825144
2015-03-23,72.9975,72.9975,71.2506,71.4342,50916.165136007
2015-03-24,71.6512,71.8798,70.7783,70.8223,61236.82568614
2015-03-25,70.8223,71.1722,68.8402,69.3986,108913.92660207
2015-03-26,69.2504,71.286,68.91,71.2152,197158.29357176
2015-03-27,71.2152,72.8837,71.2152,72.8311,184162.29357217
2015-03-30,72.9191,73.3283,72.6571,73.0061,82867.541281787
2015-03-31,73.1811,73.2671,72.8751,73.2671,75413.614676518
2015-04-01,73.2671,73.3551,72.9009,73.1811,110371.87155615
2015-04-02,73.1811,73.3551,73.1027,73.2671,52540.403668066
2015-04-07,74.5684,74.97,74.228,74.97,48408.165136086
2015-04-08,74.927,75.3458,74.2978,75.101,26819.284402823
2015-04-09,75.276,75.8879,74.6554,75.0761,71855.559630758
2015-04-10,75.538,75.538,72.464,72.4821,222615.85320398
2015-04-13,72.9191,73.4431,72.5261,73.4431,32171.009173296
2015-04-14,73.3551,73.4153,72.6131,73.1629,25076.862384529
2015-04-15,73.1811,74.185,73.0061,74.054,32882.201833824
2015-04-16,74.185,74.2022,72.9191,72.9191,52801.871557966
2015-04-17,73.0061,74.0884,72.7441,73.8791,116879.28439998
2015-04-20,73.1715,74.534,73.1715,74.228,85306.513758774
2015-04-21,74.403,75.014,73.5301,73.5301,75007.816511393
2015-04-22,74.228,75.5294,74.228,75.232,133077.74311506
2015-04-23,75.32,75.9749,74.228,75.9749,41950.954127116
2015-04-24,75.9749,75.9749,74.228,74.665,51355.431191039
2015-04-27,74.665,75.9319,74.228,75.581,30809.284402697
2015-04-28,75.101,76.8479,74.839,76.8479,133941.63302329
2015-04-29,76.8479,77.2848,76.1499,77.1978,51342.880732324
2015-04-30,76.8479,77.4598,75.8085,76.8393,86830.348621111
2015-05-04,76.8307,76.8307,74.9098,76.0533,38594.752292359
2015-05-05,75.3984,76.3679,75.232,76.3679,16984.954127904
2015-05-06,76.3679,76.8393,75.6173,76.5859,32115.577980637
2015-05-07,76.8307,76.8393,75.101,75.101,51017.614677288
2015-05-08,75.9663,75.9749,74.6124,75.8707,48163.43119114
2015-05-11,74.8572,75.8439,74.8572,74.883,11201.284403316
2015-05-12,74.927,75.7053,74.2462,75.7053,27973.926604621
2015-05-13,75.8439,75.8439,74.665,74.665,17695.100916872
2015-05-14,74.6736,75.9749,74.3686,75.9749,22400.477063513
2015-05-15,75.9749,76.0447,74.927,75.101,44526.93577841
2015-05-18,75.6957,75.712,75.1622,75.712,14847.192660082
2015-05-19,75.7483,76.1231,74.5244,74.665,21200.862384652
2015-05-20,74.752,74.752,74.2376,74.534,66657.577979546
2015-05-21,74.4298,75.6431,74.228,75.6078,47533.81651226
2015-05-22,75.5207,75.5207,74.5426,74.9977,35730.110090615
2015-05-25,74.3332,75.4682,74.2978,74.578,21088.954127774
2015-05-26,74.4116,74.665,73.792,74.2099,65430.770640136
2015-05-27,74.1152,75.0666,72.6389,73.9135,55880.917429428
2015-05-28,73.0319,73.5989,72.7881,72.9975,23502.825687331
2015-05-29,72.9191,73.5301,72.8311,73.5119,43175.669723407
2015-06-01,73.5301,74.1401,72.7001,73.3895,40385.284402394
2015-06-02,72.3856,73.2671,69.8623,73.1361,48683.229356261
2015-06-03,73.1285,73.6429,70.8921,70.8921,81884.422015763
2015-06-05,70.2993,70.7267,68.6308,70.3155,126300.49540886
2015-06-08,69.4693,70.2113,65.2948,65.4947,64201.871557606
2015-06-09,65.4947,65.4947,62.3528,62.4398,103028.8073362
2015-06-10,61.1289,61.8011,56.7632,60.9979,136964.20183054
2015-06-11,61.1289,62.0019,57.6361,57.6361,144905.50458258
2015-06-12,57.6361,57.6361,53.9684,53.9684,243384.77063452
2015-06-15,53.6978,54.9991,50.0482,50.3876,182902.01834285
2015-06-16,49.7767,52.2741,48.9037,51.8725,182448.11008598
2015-06-17,52.4051,53.6098,50.4756,50.6496,91894.458712694
2015-06-18,50.6496,51.8553,49.4095,50.859,119292.11008798
2015-06-19,51.4356,51.5226,48.3358,49.6887,182898.88072817
2015-06-22,49.5931,50.2136,48.3358,48.6838,139540.18348183
2015-06-23,48.6838,48.7373,46.2934,48.6675,90323.559630175
2015-06-24,48.4668,48.4668,47.4188,47.743,66651.302750189
2015-06-25,47.0689,49.2881,46.7208,48.9037,76491.908254465
2015-06-26,48.9037,49.7422,47.6024,49.7422,44142.055044478
2015-06-29,47.1568,48.0298,43.6641,47.1568,44244.550457318
2015-06-30,46.9733,47.1482,45.2436,45.279,67505.779814382
2015-07-01,45.41,49.9516,45.41,47.8558,57366.05504406
2015-07-02,47.9418,50.4135,47.9418,49.9516,38906.42201712
2015-07-03,49.9861,50.9212,49.7767,49.9516,23467.266054305
2015-07-06,49.3483,51.9509,49.3483,51.7501,31598.917430195
2015-07-07,51.9595,52.2741,48.5098,48.8769,60972.220181561
2015-07-08,48.5977,49.9077,48.1178,49.0691,65549.99999793
2015-07-09,48.2918,48.7899,47,47.1664,44833.376145373
2015-07-10,47.175,48.5891,47.1568,48.1608,52584.330273569
2015-07-13,49.0691,49.1227,48.0298,48.5461,35805.412842906
2015-07-14,47.96,48.8157,46.7992,48.309,64251.027520907
2015-07-15,48.7985,48.8081,47.9084,48.8081,25389.57798085
2015-07-16,48.8081,49.3407,47.6636,48.1006,88461.908254087
2015-07-17,47.8108,48.7899,47.8108,48.3358,24626.091742342
2015-07-20,48.7985,48.9037,48.0394,48.5891,29332.513760542
2015-07-21,48.6236,48.6236,45.9253,46.2753,34305.63302644
2015-07-22,46.5459,46.7208,44.4491,45.1126,76308.880731535
2015-07-23,45.6806,47.5766,45.5151,47.087,63972.825686053
2015-07-24,47.5412,49.0691,47.349,48.353,102933.63302427
2015-07-27,48.8607,48.8769,47.2878,47.5938,84128.862382664
2015-07-28,48.0575,48.2918,46.7897,47.1568,89241.082565989
2015-07-29,47.1827,47.9772,47.1215,47.4188,42348.385319764
2015-07-30,47.9256,47.9256,45.105,46.1959,71609.779814252
2015-07-31,46.1959,46.1959,44.711,45.6729,45591.633026083
2015-08-03,46.1959,46.1959,44.8688,45.1566,25350.880733144
2015-08-04,44.7292,44.8076,43.9251,43.97,30527.944953164
2015-08-05,44.362,44.362,42.9651,43.3667,71957.00917204
2015-08-06,43.2281,43.6641,41.9162,41.9258,30522.715595366
2015-08-07,42.0396,43.1305,41.0433,41.0528,36977.834861218
2015-08-10,41.0528,41.8216,41.0433,41.8216,15968.366971973
2015-08-11,41.9162,43.2099,41.1045,42.7997,63479.174309922
2015-08-12,42.9565,42.9565,41.2096,41.9162,25867.541283587
2015-08-13,42.423,44.101,42.423,44.101,41823.357796844
2015-08-14,43.7071,46.1099,43.6641,46.1099,79314.715593826
2015-08-17,46.2839,47.524,45.41,45.8479,61813.100915479
2015-08-18,45.8555,45.8555,43.8381,44.2836,44702.642200423
2015-08-19,44.362,46.1003,43.7071,44.8774,56822.201833068
2015-08-20,46.4579,48.4668,46.4579,46.7208,104967.85320769
2015-08-21,46.2934,46.6147,45.8383,46.3967,67957.596328129
2015-08-24,34.0577,36.8516,31.3327,32.6331,526135.10090082
2015-08-25,33.0098,33.8837,30.5735,30.7829,344127.30274143
2015-08-26,31.4302,31.4302,28.5637,29.2464,361232.53209868
2015-08-27,29.91,33.0882,29.7082,33.0098,523127.17429541
2015-08-28,34.6687,38.1366,34.1533,37.5505,606995.61465973
2015-08-31,39.3146,40.8253,39.088,40.8253,447509.61466477
2015-09-01,40.8253,43.6641,39.7343,43.1401,261928.07338622
2015-09-02,43.6555,45.3144,43.1831,44.5112,419807.61466564
2015-09-03,44.537,44.974,43.2281,43.4451,262244.97246878
2015-09-04,43.4021,43.4021,41.8732,42.9211,280461.9632939
2015-09-07,42.9651,44.362,42.9651,42.9651,41211.522934478
2015-09-08,43.0617,44.101,43.0617,43.4193,33665.559631964
2015-09-09,44.668,44.668,43.9174,44.0915,68375.944951969
2015-09-10,44.0915,44.1871,43.4451,43.4891,60585.247704509
2015-09-11,44.101,46.9733,43.8381,45.6987,233260.73393759
2015-09-14,54.9284,57.5836,54.4321,56.7192,736079.17428868
2015-09-15,57.0691,58.2901,56.9812,57.6706,188205.63302158
2015-09-16,58.9709,59.4777,58.6487,59.3409,110428.34862037
2015-09-17,59.4777,59.9395,58.1046,59.9204,53560.128438676
2015-09-18,59.0178,59.4232,58.2796,59.4232,150299.06421544
2015-09-21,59.3868,59.3868,58.4642,58.7223,379721.44952929
2015-09-22,58.8791,58.8791,57.4315,58.0396,271507.2110006
2015-09-23,57.1734,57.4028,55.3376,57.4028,134162.31192237
2015-09-24,57.4956,57.6342,56.2325,56.2966,144689.00916974
2015-09-25,56.527,57.4497,55.8826,57.1179,96715.92660245
2015-09-28,57.072,57.072,53.8536,55.2735,168931.26604971
2015-09-29,55.9744,56.2134,54.8681,55.9562,316328.03668726
2015-09-30,55.5594,55.5594,52.2024,52.3783,69929.064217975
2015-10-01,52.3506,56.5834,52.0179,55.8635,421304.25686743
2015-10-02,55.8271,55.8826,54.4063,54.5908,34130.972475986
2015-10-05,55.2276,55.5135,54.7754,54.9685,34389.302751208
2015-10-06,54.8681,55.1435,54.4618,54.4618,63883.926603487
2015-10-07,54.8681,55.3194,54.8681,55.1435,85368.22018079
2015-10-08,55.1435,55.1999,54.4063,54.5813,27582.770641331
2015-10-09,55.1435,55.1435,53.9913,54.4713,42887.009172958
2015-10-12,54.8586,56.1034,54.4895,55.6053,196255.70641582
2015-10-13,55.7898,56.0671,55.2649,55.6053,88902.220180679
2015-10-14,55.9744,55.9744,54.6004,55.0335,19409.284403057
2015-10-15,55.0335,57.5874,53.0323,57.4411,86087.779813795
2015-10-16,57.6342,59.0082,53.6232,54.2591,180092.80733376
2015-10-19,53.9464,53.954,52.3869,53.7791,38113.651374943
2015-10-20,53.4846,54.7754,52.996,53.4846,26633.119265214
2015-10-21,53.9368,54.0831,52.7474,53.0228,16015.431192155
2015-10-22,53.0228,53.0228,51.317,53.0228,34025.339448467
2015-10-23,52.9769,52.9769,50.5339,50.902,59288.366970605
2015-10-26,48.4218,51.0866,48.3205,51.0866,49135.045870008
2015-10-27,50.6267,50.6267,48.1359,48.4132,100335.68807023
2015-10-28,47.8596,47.8596,44.2626,47.7764,147160.40366508
2015-10-29,44.7244,45.9693,43.71,43.9863,196703.33944333
2015-10-30,42.6305,42.6305,37.4664,38.0018,393807.24769399
2015-11-02,36.886,40.5652,35.9633,40.5556,318083.00916427
2015-11-03,40.5748,41.2202,38.4349,38.629,159163.87155461
2015-11-04,38.3613,39.4035,38.2418,38.979,79586.642199322
2015-11-05,39.0067,40.5748,38.564,40.4553,70793.999997764
2015-11-06,40.5748,41.4965,39.2744,41.4965,91626.715593437
2015-11-09,41.7738,41.9583,38.2418,39.3939,180061.43118697
2015-11-10,39.5603,39.7448,38.2418,38.6386,336963.08255817
2015-11-12,38.5458,38.8222,38.1576,38.4636,63238.623851214
2015-11-13,38.7294,38.9426,37.6423,38.2418,70309.76146567
2015-11-16,38.2695,38.6195,37.0705,37.8823,58383.688071551
2015-11-17,37.8268,38.7208,37.8268,38.7208,83133.192657925
2015-11-18,38.7208,40.3902,38.2877,40.113,48132.055044352
2015-11-19,40.113,40.8052,39.1912,40.7593,38751.633026299
2015-11-20,40.5748,40.9343,38.7294,39.5603,49874.477062645
2015-11-23,39.5507,39.5507,37.8077,38.2695,22660.899081853
2015-11-24,38.2695,38.5363,36.951,38.2227,43443.412842665
2015-11-25,38.2131,38.914,37.8364,38.085,29710.073393557
2015-11-26,38.5267,38.5831,37.8632,38.5181,13926.825687634
2015-11-27,38.3517,38.7294,37.8727,38.7294,21093.137614013
2015-11-30,38.3613,38.5544,37.4664,37.7991,86618.036694512
2015-12-01,37.6423,38.6099,37.6146,38.5086,26930.14678814
2015-12-02,38.2695,38.4999,37.605,38.2504,46997.284402186
2015-12-03,37.8173,39.588,37.8077,39.3758,43187.174310563
2015-12-04,39.3662,39.3758,36.4251,37.5868,114131.77981291
2015-12-07,37.54,37.7991,35.5483,35.9365,22384.788990119
2015-12-08,35.8715,35.8715,32.4227,32.7363,129449.61467481
2015-12-09,32.7459,33.1331,30.4311,31.7219,85739.504584448
2015-12-10,31.7123,33.0595,31.7123,32.4036,86051.174309209
2015-12-11,33.1886,33.7231,31.5373,31.5373,73344.880731629
2015-12-14,31.9064,31.9064,31.4446,31.5373,27158.146788133
2015-12-15,31.6569,31.6569,31.4274,31.5373,20437.376146144
2015-12-16,31.5469,32.155,31.5469,31.7219,18045.467889338
2015-12-17,32.2745,32.2745,31.5565,31.7678,41163.412842737
2015-12-18,31.7678,31.9437,30.6156,30.9847,163490.64219667
2015-12-21,30.4311,30.8556,30.0802,30.6156,47669.779815008
2015-12-22,30.4311,31.7955,30.2465,31.436,50863.871558027
2015-12-23,31.0487,31.4274,30.8365,31.1501,18917.724770045
2015-12-28,31.2142,31.2601,30.6252,30.8824,30591.7431183
2015-12-29,30.8642,31.0765,30.6615,31.0765,32395.87155861
2015-12-30,30.9847,31.2601,30.6156,30.6252,39139.651374911
2016-01-04,30.1261,30.2284,29.6929,29.9979,14474.862384864
2016-01-05,30.3756,30.846,30.3756,30.4311,41082.880732648
2016-01-07,30.4311,30.4311,29.1393,29.4625,49478.091741557
2016-01-08,29.518,30.1452,28.928,28.9548,44492.422016944
2016-01-11,29.3975,29.5084,28.6326,29.5084,52340.642200182
2016-01-12,29.5084,30.8001,29.3612,30.1634,48808.733943413
2016-01-13,29.9788,32.2573,29.9702,31.3624,53279.834860703
2016-01-14,31.2601,31.3624,29.9415,29.9702,120070.23852832
2016-01-15,29.8775,30.6711,29.8775,30.5602,19721.999999377
2016-01-18,30.2465,31.2142,29.8593,30.062,21297.082568135
2016-01-19,30.2465,31.8146,30.2465,31.2142,111957.4128405
2016-01-20,30.7351,31.1597,30.5324,30.8001,35515.706420897
2016-01-21,30.6156,31.0306,30.6061,30.8269,10555.981651043
2016-01-22,30.8269,30.8269,30.4311,30.4579,23999.614678141
2016-01-25,30.7074,31.3069,30.4311,30.4961,21323.229357125
2016-01-26,30.4311,30.4311,29.4434,29.5084,22942.238531386
2016-01-27,29.4166,29.7302,29.1126,29.2321,9130.458715308
2016-01-28,29.0657,29.5084,27.9872,28.0245,35827.376145658
2016-01-29,28.079,29.3143,28.079,28.4021,39430.40366848
2016-02-01,28.5867,29.1307,28.5867,28.8907,14606.642201374
2016-02-02,29.0198,29.4529,28.6326,29.4166,34203.137613599
2016-02-03,29.1585,29.8689,28.9548,29.647,26269.155962473
