Date,Open,High,Low,Close,Volume
2014-05-07,27.1487,27.2986,27.0943,27.1201,134847.58669559
2014-05-08,27.1201,27.416,26.8422,27.1201,159864.09058814
2014-05-09,26.9969,27.1201,26.8422,26.8422,97514.50813916
2014-05-12,26.9654,27.5525,26.9654,27.4943,137805.49186192
2014-05-13,27.7359,27.8905,27.5268,27.6738,321786.35527395
2014-05-14,27.8046,27.8905,27.4284,27.4284,133335.11677344
2014-05-15,27.6738,27.6996,27.4332,27.4886,373706.8082112
2014-05-16,27.5993,27.6614,27.0876,27.2251,454465.78910329
2014-05-19,27.5917,27.5917,27.2432,27.3091,100203.22717668
2014-05-20,27.3091,27.4867,26.7458,26.7458,439845.94480032
2014-05-21,26.7534,27.1134,26.5233,26.6026,292035.52724833
2014-05-22,26.784,27.0208,26.72,26.8308,292857.74947056
2014-05-23,27.1057,27.1134,26.7716,26.9167,147419.73106933
2014-05-26,27.1783,27.1974,26.9816,27.1134,178364.61429664
2014-05-27,27.1201,27.3158,26.9959,27.1134,204454.72045388
2014-05-28,27.015,27.0456,26.3868,26.3868,186870.68648352
2014-05-29,26.4575,27.0542,26.4575,26.7534,304661.08988109
2014-05-30,26.784,27.1659,26.6866,26.784,283120.96249245
2014-06-02,26.8499,27.0208,26.6866,26.8107,94437.197452663
2014-06-03,27.0208,27.101,26.9033,27.0456,401779.67445337
2014-06-04,27.015,27.2432,27.015,27.2117,328715.01769436
2014-06-05,27.3015,28.1282,27.289,27.7683,248708.08209598
2014-06-06,28.0242,28.0767,27.5974,28.0108,118476.46143013
2014-06-09,28.1282,28.2199,27.8342,27.8342,71507.147912572
2014-06-10,27.8342,28.029,27.5172,27.6958,127537.66454411
2014-06-11,27.8342,28.0108,27.5058,27.5058,81531.974522668
2014-06-12,27.5058,27.7817,27.3626,27.4924,138047.44515279
2014-06-13,27.3091,27.5716,27.0733,27.2432,111856.78697857
2014-06-16,27.2967,27.4208,26.9224,27.4208,82757.45222968
2014-06-17,27.1783,27.6824,27.0924,27.6824,106059.33474925
2014-06-18,27.6824,27.7683,27.4723,27.5716,128195.44232189
2014-06-20,27.8342,27.8342,26.9692,27.5058,287205.88818249
2014-06-23,27.5058,27.754,27.2117,27.5058,70189.497523323
2014-06-24,27.6881,27.7024,27.2566,27.3091,67992.01698545
2014-06-25,27.2174,27.4867,26.9167,26.9167,115812.88039685
2014-06-26,26.9224,27.1201,26.5377,26.6942,97747.034678439
2014-06-27,26.5377,26.8107,26.5291,26.6207,77358.018400922
2014-06-30,26.6207,27.2432,26.6207,26.9348,124442.54777127
2014-07-01,27.101,27.6442,26.8642,27.4609,80939.13658919
2014-07-02,27.1783,27.8132,27.1783,27.4027,174092.2009916
2014-07-03,27.3759,27.5058,27.1917,27.2251,116154.33828787
2014-07-04,26.9959,27.2308,26.7334,26.7334,62703.609342114
2014-07-07,26.784,27.1783,26.6866,26.6866,30550.007077281
2014-07-08,26.9759,27.1391,26.3668,26.405,74725.859872955
2014-07-09,26.4642,26.7334,26.1357,26.1357,49302.958245096
2014-07-10,26.1319,26.615,25.6784,25.7443,133581.25973168
2014-07-11,25.9858,26.8107,25.9476,26.4976,82301.825902714
2014-07-14,26.5233,27.0809,26.5233,26.8499,131207.81316408
2014-07-15,26.9167,27.0456,26.3391,26.3391,93441.1040344
2014-07-16,26.6866,26.6866,26.2828,26.4699,171549.07289534
2014-07-17,26.2866,26.5692,26.2866,26.5043,82190.799717292
2014-07-18,26.5043,26.8384,26.2866,26.6866,83924.27459345
2014-07-21,26.8499,26.8499,26.066,26.066,92906.921444164
2014-07-22,26.0708,26.6293,26.0708,26.3267,171070.40339781
2014-07-23,26.5377,26.6799,26.5043,26.6475,65701.316348497
2014-07-24,26.6799,26.6799,26.3601,26.3792,176301.20311475
2014-07-25,26.3868,26.699,26.3868,26.4642,78529.030432066
2014-07-28,26.4642,27.0733,26.4642,26.784,82525.973107244
2014-07-29,26.7983,27.1516,26.7983,26.9816,92667.062986979
2014-07-30,26.8842,27.1783,26.7267,26.7534,162983.29794838
2014-07-31,26.6675,27.2308,26.5892,27.2308,231992.35668896
2014-08-01,27.015,27.2432,26.9492,27.2308,169721.33050326
2014-08-04,27.2251,27.4332,27.0924,27.2432,94548.223638085
2014-08-05,27.2518,27.7607,27.2432,27.3626,243705.61925094
2014-08-06,27.3673,27.3673,27.1267,27.2432,157104.14720525
2014-08-07,27.1783,27.2633,26.8842,27.1134,117255.17339049
2014-08-08,26.9492,27.2432,26.8699,27.1134,235915.98018509
2014-08-11,27.0809,27.3941,27.0809,27.185,86085.095541797
2014-08-12,27.185,27.4408,26.9425,27.3415,91839.603680535
2014-08-13,27.4723,27.8991,27.2766,27.5716,135534.692145
2014-08-14,27.5058,27.9507,27.3807,27.7683,190359.63198955
2014-08-18,27.5783,27.7874,27.1134,27.7282,120553.48903099
2014-08-19,27.7282,27.7683,27.4475,27.7282,103939.3630578
2014-08-20,27.3883,27.7683,27.3759,27.6958,90662.307148329
2014-08-21,27.6366,28.1607,27.5525,28.134,92508.903043596
2014-08-22,28.1206,28.3889,27.8733,28.3574,202046.70913044
2014-08-25,28.2657,28.3049,27.9449,28.0691,47313.913659099
2014-08-26,27.9039,28.1473,27.6881,28.1407,57646.680821213
2014-08-27,28.0948,28.4872,28.0633,28.2925,74202.151451155
2014-08-28,28.029,28.4032,27.6566,27.8647,134719.80184068
2014-08-29,27.5841,28.2132,27.5716,27.7024,201617.26822456
2014-09-01,27.7091,28.1607,27.4208,27.8266,210632.38499743
2014-09-02,28.0633,28.1607,28.029,28.1407,202035.18754516
2014-09-03,28.1407,28.7956,28.1206,28.7498,226256.70205341
2014-09-04,28.7498,28.7498,28.3574,28.5932,66728.832272069
2014-09-05,28.6791,28.7297,28.3707,28.5789,67468.30856365
2014-09-08,28.619,28.619,28.0633,28.0633,145876.8860587
2014-09-09,28.0366,28.5474,28.0366,28.3574,65113.715499238
2014-09-10,28.0767,28.5865,28.0767,28.1158,46338.768577708
2014-09-11,28.1158,28.5206,28.0948,28.3889,96086.878981333
2014-09-12,28.3889,28.6524,28.3889,28.5206,49790.00707737
2014-09-15,28.6132,28.6839,28.4433,28.4949,57931.578202672
2014-09-16,28.4949,28.6791,28.134,28.4825,89135.17339036
2014-09-17,28.5474,29.0963,28.4872,29.0916,151747.65746708
2014-09-18,28.7832,29.3007,28.7832,28.9073,157405.80325621
2014-09-19,29.0305,29.3723,28.9598,29.3723,209936.90021328
2014-09-22,29.1173,29.3723,28.8223,28.9149,65649.992923161
2014-09-23,29.0839,29.2281,28.9274,29.0047,91723.340410896
2014-09-24,28.9465,29.1956,28.6715,29.1756,65132.569002422
2014-09-25,29.2014,29.7179,29.2014,29.4706,176324.24628531
2014-09-26,29.3656,29.9222,29.2348,29.8907,186052.65392867
2014-09-29,29.8964,30.4855,29.8907,30.1847,208175.14508234
2014-09-30,30.453,30.517,30.1255,30.517,201951.39419767
2014-10-01,30.517,30.7471,30.368,30.6182,261972.56900333
2014-10-02,30.3871,30.4272,30.1332,30.3222,157289.53998657
2014-10-03,30.2115,30.2239,30.0788,30.1914,93739.617834826
2014-10-06,30.1189,30.4587,30.0864,30.4463,43659.476291779
2014-10-07,30.1771,30.453,30.1513,30.453,101298.82519509
2014-10-08,29.9947,30.0606,29.1956,29.4572,136232.27176283
2014-10-09,29.4572,29.6997,28.8147,29.1756,234997.39561325
2014-10-10,29.0782,29.0782,28.619,28.619,138077.82024126
2014-10-13,28.5474,29.04,28.4872,28.7756,48223.071479344
2014-10-14,28.5541,29.3513,28.5541,28.9808,114019.70276061
2014-10-15,28.8882,29.3723,28.5006,28.619,181317.28237875
2014-10-16,28.6839,29.3723,28.6839,29.3388,129112.97947688
2014-10-17,29.3723,29.7847,29.1173,29.1173,186301.93913744
2014-10-20,29.4706,30.0272,29.378,30.0272,211675.61217365
2014-10-21,30.0138,30.4396,29.9747,30.2573,537091.26681068
2014-10-22,30.3814,30.6564,30.2878,30.6182,185645.20877651
2014-10-23,30.6182,30.8788,30.4855,30.8788,224699.19320698
2014-10-24,30.9046,31.6312,30.8464,31.4354,361830.14862162
2014-10-27,31.4354,31.6837,31.4354,31.5853,169005.94479908
2014-10-28,31.4421,31.8937,31.4421,31.7954,341728.12455925
2014-10-29,31.7295,31.9997,31.7295,31.7954,462995.95187757
2014-10-30,31.5987,31.9596,31.5328,31.9596,752621.37296878
2014-10-31,32.0913,32.7444,32.0913,32.7444,647950.91295414
2014-11-03,32.7444,32.7787,32.6327,32.6794,86622.420382564
2014-11-04,32.6078,32.7253,32.6078,32.6794,125830.37508904
2014-11-05,32.647,32.8752,32.3768,32.5544,561519.12243712
2014-11-06,32.5544,32.8303,32.5019,32.6794,340558.15994495
2014-11-07,32.563,33.0718,32.5544,33.0069,221705.67586797
2014-11-10,32.5677,32.7635,32.3377,32.3377,44173.757961986
2014-11-12,32.2928,33.3668,31.4354,33.0718,264310.40339824
2014-11-13,33.0995,33.1902,32.8303,33.0718,67808.71903782
2014-11-14,32.7787,33.131,32.7787,33.0718,225324.50106261
2014-11-17,33.1444,34.5784,33.1444,34.3827,259400.11323545
2014-11-18,34.3302,35.2009,34.2834,34.8543,222633.6871914
2014-11-19,34.7092,34.7159,34.3884,34.4466,147559.03750952
2014-11-20,34.4466,34.7751,34.3884,34.7226,138321.86836582
2014-11-21,34.6443,35.0376,34.4151,35.0376,338603.68011479
2014-11-24,35.0376,35.0376,34.5727,34.7751,119586.72328434
2014-11-25,35.0376,35.156,34.8276,34.8276,324001.64189816
2014-11-26,34.84,35.0376,34.8343,34.9727,192039.68860669
2014-11-27,35.0052,35.1083,34.9975,35.0691,149769.08704952
2014-11-28,35.3641,35.3641,34.9975,35.2333,316950.43170705
2014-12-01,35.3641,35.3641,34.9975,35.2333,434689.51167928
2014-12-02,35.3317,35.3384,34.84,35.3317,675569.20028619
2014-12-03,35.3584,35.3584,35.0052,35.2009,134807.78485554
2014-12-04,35.135,35.1684,34.9975,35.135,228698.23071584
2014-12-05,34.9727,35.1942,34.0151,35.1293,266758.21656174
2014-12-08,35.0558,35.3517,35.0558,35.2276,281697.523002
2014-12-09,35.0558,35.1293,34.5326,34.9059,128366.1712674
2014-12-10,35.0949,35.0949,34.5078,34.6767,185792.89455146
2014-12-11,34.5078,34.8343,34.4419,34.7092,147110.74310046
2014-12-12,34.4151,34.6443,34.1994,34.3827,209552.49823168
2014-12-15,34.0934,34.7025,33.7936,33.7936,231515.78202513
2014-12-16,33.2361,33.9559,32.1486,33.5683,342875.04600299
2014-12-17,33.0718,34.3369,33.0718,33.9893,212879.09412695
2014-12-18,34.3693,34.8992,34.0227,34.7092,364420.41047584
2014-12-19,34.7092,34.7092,33.0928,33.7669,462575.93772329
2014-12-22,33.7802,34.9326,33.4136,34.3235,165796.65959029
2014-12-23,33.8891,34.7092,33.8891,34.7025,150464.57183367
2014-12-29,34.2576,34.9517,33.6428,33.6428,205998.61288134
2014-12-30,34.7751,34.7751,32.8093,33.4003,506599.91507664
2015-01-02,33.4451,33.8853,33.0394,33.0394,95766.369427192
2015-01-05,32.8885,33.4003,32.647,33.2618,141741.68436017
2015-01-07,33.3344,34.7025,32.7835,34.5326,162655.45647633
2015-01-08,34.5116,35.3641,34.165,35.2973,215647.41684459
2015-01-09,35.2333,35.2333,34.4667,34.7751,86750.205237483
2015-01-12,34.4934,34.7092,34.3884,34.5784,107788.61995803
2015-01-13,34.7092,35.8243,34.586,35.6926,213194.36659687
2015-01-14,35.6276,35.6276,34.481,35.05,169314.93276794
2015-01-15,35.1474,35.5933,34.8476,35.0825,561192.32838191
2015-01-16,34.5584,35.3641,34.2509,34.9727,165048.80396396
2015-01-19,34.84,34.84,34.0543,34.4466,33518.386412044
2015-01-20,34.187,35.5608,34.187,35.135,197167.84147295
2015-01-21,35.135,35.2467,34.3884,34.6968,149816.22080748
2015-01-22,35.325,35.3641,34.7875,35.3641,130194.96107632
2015-01-23,35.3641,35.6592,35.2009,35.2333,140870.23354629
2015-01-26,35.3641,35.3641,34.481,34.9059,214581.1464978
2015-01-27,34.7226,35.3317,34.7226,34.9727,78227.37438111
2015-01-28,35.0376,35.7957,34.945,35.6926,240606.31281073
2015-01-29,35.5274,35.915,35.3909,35.8043,372350.40339874
2015-01-30,35.9542,35.9866,35.8291,35.9866,135335.68294471
2015-02-02,35.79,36.02,35.535,36.02,135948.42179822
2015-02-03,35.8892,36.3466,35.8892,36.1833,123305.05307912
2015-02-04,36.3408,36.379,35.156,35.915,102641.61358858
2015-02-05,35.915,36.3914,35.915,36.3914,97331.21019153
2015-02-06,36.3466,36.4774,35.6658,36.1442,70119.320594802
2015-02-09,36.0325,36.0325,35.3641,35.43,179578.57041838
2015-02-10,35.3107,35.43,34.9851,35.0558,146120.93418326
2015-02-11,35.0376,35.0376,33.8509,33.9244,145893.6447282
2015-02-12,34.0543,35.1426,34.0543,35.1426,98876.15003584
2015-02-13,35.1426,35.1684,34.7092,34.7092,141790.91295182
2015-02-16,34.7092,35.1216,34.7092,34.9383,22813.786270452
2015-02-17,34.7226,35.6926,34.4151,35.3183,160719.83014936
2015-02-18,35.3641,35.43,35.1035,35.43,96690.191083247
2015-02-19,35.6143,35.6143,35.1083,35.3641,77342.307148268
2015-02-20,35.3641,35.5226,35.2333,35.3641,90343.892427874
2015-02-23,35.6792,35.6792,35.3069,35.43,85211.549894234
2015-02-24,35.43,35.6725,35.1035,35.1885,181667.11960451
2015-02-25,35.1035,35.43,35.0434,35.3641,100992.97947676
2015-02-26,35.4233,35.43,35.2973,35.3641,98056.022647301
2015-02-27,35.4634,35.4634,35.3641,35.43,268164.89738269
2015-03-02,35.43,35.7117,35.43,35.5274,102332.62561972
2015-03-03,35.5933,35.8892,35.43,35.7565,150578.74026962
2015-03-04,35.7565,35.7565,35.5608,35.7565,83553.489030816
2015-03-05,36.1499,38.1615,36.1499,37.919,1144671.5923619
2015-03-06,37.9849,37.9849,37.4082,37.6039,211366.62420479
2015-03-09,37.6574,37.6574,36.8898,37.434,111853.64472804
2015-03-10,37.6574,37.6574,36.8058,37.4273,316131.35173535
2015-03-11,37.4598,38.0555,37.2698,37.919,202230.00707807
2015-03-12,38.0555,38.3047,37.6631,37.919,243277.22576191
2015-03-13,37.9849,38.3104,37.4149,37.4722,428099.16489935
2015-03-16,37.0015,38.4231,36.8115,37.8197,632718.32979767
2015-03-17,37.8541,37.9849,37.5648,37.5648,388409.39844481
2015-03-18,37.6631,37.9782,37.6631,37.7882,413001.6985157
2015-03-19,37.9782,37.9849,37.2774,37.5915,425391.59235864
2015-03-20,37.9706,37.9706,37.0932,37.5123,3467624.2887633
2015-03-23,37.9047,37.9047,37.3567,37.3949,130088.12455828
2015-03-24,37.3232,37.7223,37.1065,37.6956,377462.84501235
2015-03-25,37.7223,37.9782,37.6039,37.6574,376238.41472218
2015-03-26,37.3299,37.939,37.3299,37.6574,284377.86270477
2015-03-27,37.6374,37.7882,37.518,37.7223,224080.16985241
2015-03-30,37.919,39.4905,37.7491,38.9654,647563.36872201
2015-03-31,38.509,38.9472,38.3362,38.6389,298378.68365318
2015-04-01,38.6131,38.6389,38.1806,38.4298,164681.16065185
2015-04-02,38.6007,38.6389,37.8923,38.3104,62680.566171555
2015-04-07,38.6389,38.9014,38.509,38.9014,144195.78202472
2015-04-08,38.9587,39.5564,38.9081,39.5564,212991.16772922
2015-04-09,39.4905,39.6805,38.9348,39.3673,228912.95116878
2015-04-10,39.6872,39.8504,39.6222,39.7454,149801.55697167
2015-04-13,39.754,39.7578,39.5888,39.754,117618.62703522
2015-04-14,39.754,39.754,38.8422,39.5229,51123.368719272
2015-04-15,39.5229,39.8113,39.3921,39.6872,258068.84642723
2015-04-16,39.8113,39.8113,39.3463,39.5888,124798.6694981
2015-04-17,39.6346,39.8838,39.0456,39.3797,137285.9731075
2015-04-20,39.3797,39.7072,38.9215,39.607,139664.65675931
2015-04-21,39.9488,40.598,39.9488,39.9621,272372.37084343
2015-04-22,40.1788,40.6037,40.1788,40.5378,131293.70134526
2015-04-23,40.6037,40.6037,39.6728,39.6728,115101.68436005
2015-04-24,40.1053,40.1053,39.1563,39.2938,194816.39065907
2015-04-27,39.2289,39.649,39.1697,39.2938,161756.77282452
2015-04-28,39.3597,40.5903,39.3072,40.5445,389165.63340589
2015-04-29,40.2762,40.6037,39.3921,39.8838,169896.24911614
2015-04-30,39.5564,39.9354,39.2938,39.733,262740.32554969
2015-05-04,39.8504,39.9488,39.4246,39.6222,108900.97664594
2015-05-05,39.4246,39.6537,38.6522,39.2289,118073.20594534
2015-05-06,39.2814,39.6222,39.0456,39.3673,333557.22576233
2015-05-07,39.5888,39.6614,37.8273,38.9797,234871.70559202
2015-05-08,39.2938,39.3597,38.9654,38.9654,93776.277424352
2015-05-11,39.0971,39.2213,38.9014,38.9014,96671.337580062
2015-05-12,38.9797,39.2938,38.9797,39.2738,105007.72823827
2015-05-13,39.2604,39.2938,39.0322,39.1955,109372.31422556
2015-05-14,39.9182,39.9182,38.8995,39.2995,287908.70488455
2015-05-15,39.3129,39.5058,38.3362,38.6933,127831.98867716
2015-05-18,39.0866,39.6853,38.9616,39.5879,82662.137296912
2015-05-19,39.3683,39.7807,39.3683,39.7807,177060.58032636
2015-05-20,39.7807,40.6066,39.6442,40.5369,250645.80325664
2015-05-21,40.6753,40.6753,39.2995,39.774,140959.263978
2015-05-22,39.8838,40.3793,39.374,40.365,135848.91719808
2015-05-25,39.2995,41.2405,39.2995,40.7164,122925.88818174
2015-05-26,39.5745,40.6753,39.5745,40.0557,121848.09624968
2015-05-27,39.9182,40.2629,39.6767,40.1932,220159.68860681
2015-05-28,40.2629,41.0133,40.2419,40.8481,141444.21797659
2015-05-29,40.9503,41.2949,40.724,41.2949,195070.91295206
2015-06-01,41.3302,41.8105,41.2882,41.7771,215931.2668092
2015-06-02,41.6386,41.7694,41.398,41.398,315517.565465
2015-06-03,41.5021,42.1895,41.0553,41.0553,397707.31776545
2015-06-05,40.3994,40.765,39.2375,39.2709,169644.86907367
2015-06-08,39.6156,40.5025,39.4093,40.2963,248252.45576901
2015-06-09,40.2963,40.9436,39.607,40.3316,143296.05095607
2015-06-10,40.3316,41.2949,40.3316,41.2949,139174.46567651
2015-06-11,41.2949,41.2949,39.7397,39.7397,180064.57183381
2015-06-12,40.0901,40.8815,39.8628,40.4271,125451.21019166
2015-06-15,40.4901,41.1584,40.4901,40.9436,152591.87544302
2015-06-16,40.8815,41.1918,40.6829,40.9436,89526.907289866
2015-06-17,40.9503,41.1918,40.8147,40.9369,238201.44373782
2015-06-18,40.9503,41.0553,40.0013,40.0013,257580.75017811
2015-06-19,40.1244,40.6829,39.2585,40.4213,276334.74876277
2015-06-22,40.7794,41.9145,40.724,41.9145,180717.11252737
2015-06-23,41.6386,41.8048,41.335,41.5021,69122.179759695
2015-06-24,41.6119,41.6386,41.0553,41.2262,84711.932059837
2015-06-25,41.019,41.3627,40.7517,41.1221,252948.02547887
2015-06-26,40.8147,41.1584,40.4901,40.6066,161989.2993638
2015-06-29,40.0013,40.0013,38.763,39.5879,206520.22646946
2015-06-30,39.774,40.4271,39.4361,39.8571,128417.49469273
2015-07-01,40.5722,41.2615,39.8695,39.8695,209594.39490542
2015-07-02,40.2629,41.6329,40.2629,41.419,351219.81599595
2015-07-03,41.5699,41.5699,40.6066,41.1221,123187.74239264
2015-07-06,40.6066,41.2949,40.6066,40.8815,79617.296532567
2015-07-07,40.7106,41.2949,40.3049,40.6066,141344.71337645
2015-07-08,40.8147,41.1584,40.3316,40.9436,131083.1705597
2015-07-09,40.6829,41.2882,40.6066,40.8538,59758.273177911
2015-07-10,41.2195,41.6386,40.7307,41.2739,344429.41259889
2015-07-13,41.2816,41.2949,40.6629,40.6629,77408.294409414
2015-07-14,40.9503,41.5556,40.2905,40.9503,148347.74239276
2015-07-15,40.9503,41.356,40.0557,40.2629,88344.373673442
2015-07-16,40.6753,41.0133,40.4901,40.6066,113079.12243506
2015-07-17,40.6066,40.9369,40.07,40.4614,131541.93913719
2015-07-20,40.4614,41.041,39.6289,40.0901,112287.27530129
2015-07-21,40.0901,40.5168,39.6919,40.0901,180302.3354573
2015-07-22,40.2629,40.5588,39.9516,40.1588,201301.99575464
2015-07-23,39.9182,40.6543,39.9182,40.3316,254440.594481
2015-07-24,40.0557,40.4338,38.3706,39.5459,161001.58528029
2015-07-27,39.649,40.2275,38.742,39.8361,121472.07360282
2015-07-28,40.2495,40.2686,39.5411,39.5812,86338.570417948
2015-07-29,39.5812,41.2615,39.395,41.2405,238561.75513202
2015-07-30,41.0887,41.1298,39.0589,39.0589,176436.31988758
2015-07-31,39.5545,39.6919,38.6312,39.6919,192028.16702141
2015-08-03,39.7129,39.8982,39.0647,39.5745,43698.230714992
2015-08-04,39.6156,39.6356,39.0303,39.2298,98468.70488368
2015-08-05,39.5334,40.0901,39.5334,39.6442,126999.2922865
2015-08-06,39.6442,40.2352,39.2995,39.8428,147227.0063701
2015-08-07,39.3893,39.7998,39.2298,39.7129,116739.84430344
2015-08-10,39.8151,40.0414,39.4427,39.5745,49896.843595417
2015-08-11,39.8838,39.8838,38.9893,39.4361,99939.278132094
2015-08-12,39.3272,39.3272,38.3286,38.4174,187305.36447361
2015-08-13,38.4174,38.5415,38.3286,38.5272,162422.92993705
2015-08-14,38.5415,38.6866,38.4527,38.5358,73401.924982644
2015-08-17,38.9348,38.9348,38.2045,38.2322,38600.452937191
2015-08-18,38.2322,38.404,38.2045,38.3629,147102.36376571
2015-08-19,38.1978,38.5358,37.5104,38.1978,182377.26822448
2015-08-20,37.8598,38.2322,37.3318,37.7156,123910.46001472
2015-08-21,37.5104,37.6469,36.1327,36.9929,217844.89738246
2015-08-24,34.9498,36.8144,34.44,36.2711,350663.637652
2015-08-25,35.4243,36.2635,35.1971,35.8577,448438.95258522
2015-08-26,35.789,36.0649,35.4453,35.789,268493.78627158
2015-08-27,36.4764,36.4764,35.1694,36.0305,401020.29724176
2015-08-28,36.3886,36.443,35.5007,35.789,257037.14083628
2015-08-31,35.789,36.0649,35.726,36.0582,286882.23637782
2015-09-01,35.9608,36.0649,35.7957,35.8654,175486.31281043
2015-09-02,35.9265,36.1002,35.7203,35.8577,279008.80396448
2015-09-03,35.9265,36.9251,35.9265,36.759,195299.24982397
2015-09-04,36.8898,37.8541,36.8898,37.3032,219977.43807603
2015-09-07,37.3719,37.814,37.0693,37.1657,152485.03892498
2015-09-08,37.5438,37.5438,37.0006,37.1304,104530.10615759
2015-09-09,37.9362,37.9362,36.9929,37.3099,140480.59448048
2015-09-10,37.0827,37.5104,36.7724,37.2201,130275.61217328
2015-09-11,37.3099,37.4684,36.78,37.3653,87277.055909814
2015-09-14,37.4607,37.6469,36.8497,37.2345,106442.68931401
2015-09-15,37.4607,37.7366,37.2488,37.6813,186643.39702846
2015-09-16,37.6813,38.5415,37.5228,38.4737,194126.14295914
2015-09-17,38.2732,38.763,38.1157,38.2942,154610.24770064
2015-09-18,38.6112,38.6799,37.3032,38.4594,362648.18117647
2015-09-21,37.8541,38.108,37.5438,37.8541,90351.22434578
2015-09-22,38.0679,38.1911,37.1657,37.6249,184538.08917282
2015-09-23,37.5782,38.0603,37.5782,37.7767,119295.54140182
2015-09-24,37.5782,37.792,37.0273,37.0273,118624.14720507
2015-09-25,37.3653,37.9782,37.3032,37.6469,146016.1924989
2015-09-28,37.3853,37.8799,36.5738,37.2201,163977.29653295
2015-09-29,37.1657,37.4063,36.4917,37.1304,427233.99858653
2015-09-30,37.1304,37.434,37.0072,37.1724,120458.17409822
2015-10-01,37.1858,37.7156,37.1657,37.3653,148677.67869849
2015-10-02,37.2201,38.0259,37.2201,38.0259,171975.37155068
2015-10-05,38.1978,39.8838,37.6946,39.5058,133964.61429644
2015-10-06,39.5058,39.5058,37.5572,37.9639,161107.37438149
2015-10-07,38.1978,38.7067,37.8331,37.8331,231892.85208882
2015-10-08,37.8407,37.8541,37.2488,37.5362,129749.80891779
2015-10-09,37.9906,37.9906,37.1991,37.3376,114409.34182643
2015-10-12,37.4063,37.9906,37.2135,37.5782,79890.672328746
2015-10-13,37.8541,37.9906,37.5782,37.5782,127609.93630632
2015-10-14,37.8331,38.804,37.5925,37.814,223723.00070874
2015-10-15,37.8541,38.0727,37.1724,38.0727,292247.10545074
2015-10-16,38.2455,38.5415,37.1724,37.1724,142561.81174871
2015-10-19,37.6202,37.9906,37.5104,37.8751,135814.35244224
2015-10-20,38.0937,38.404,37.7156,37.8598,330837.0842195
2015-10-21,37.9906,38.404,37.7156,37.7233,93356.263270068
2015-10-22,38.0937,38.13,37.6469,37.9782,88582.137296939
2015-10-23,38.4317,38.4317,37.729,38.0527,117757.93347542
2015-10-26,37.6469,38.8441,37.6469,38.4317,120859.33474932
2015-10-27,38.6723,38.9549,38.4737,38.8174,95018.513800861
2015-10-28,38.9549,39.4027,38.6799,38.7143,105378.51380091
2015-10-29,38.7143,39.353,38.0183,38.5634,132020.60863472
2015-10-30,38.4804,39.3196,38.4804,39.3196,222068.08209585
2015-11-02,39.2995,39.5745,38.9071,39.2298,104879.94338336
2015-11-03,39.5058,39.5058,38.9472,39.2232,73367.360226806
2015-11-04,39.2298,39.2642,38.2045,39.2298,218758.24487008
2015-11-05,39.2012,39.2012,38.404,38.5415,108043.14225103
2015-11-06,38.5415,38.7487,38.1978,38.7487,122763.53857098
2015-11-09,38.7487,39.4093,38.0679,38.9472,120891.80467147
2015-11-10,38.9682,39.0589,38.2732,38.404,125135.93772174
2015-11-12,38.7487,38.7487,38.088,38.6866,71511.337579946
2015-11-13,38.5911,38.6112,37.8541,37.8541,158451.12526612
2015-11-16,37.8541,39.4647,36.1394,39.2298,590085.32201262
2015-11-17,39.4027,39.7464,38.8928,39.5745,157757.73531566
2015-11-18,39.6442,40.745,39.6156,40.3994,434150.09200483
2015-11-19,40.3994,40.6066,40.0013,40.2419,120465.50601612
2015-11-20,40.2686,40.6066,40.2686,40.4691,86065.194621768
2015-11-23,40.6066,40.765,39.9316,40.5369,81897.523001084
2015-11-24,40.3316,40.5369,39.5745,40.3316,127756.57466442
2015-11-25,40.2629,40.5445,39.9516,40.2275,117351.5357401
2015-11-26,40.5722,40.5722,40.1664,40.3793,41380.297240105
2015-11-27,40.4691,40.4691,39.5745,39.9602,112500.94833739
2015-11-30,40.0557,40.0557,38.9215,39.4714,98430.99787731
2015-12-01,39.7129,39.9879,39.333,39.4771,119606.62420437
2015-12-02,39.9879,40.0901,38.6379,39.9115,315403.39702905
2015-12-03,39.7807,40.0901,39.5459,39.5745,148510.09200351
2015-12-04,39.4361,40.0977,39.2298,39.374,258234.33828852
2015-12-07,39.9468,40.1932,39.6442,39.9115,129053.2767168
2015-12-08,39.5745,39.9182,38.5415,38.9549,148583.41118257
2015-12-09,38.5558,39.5678,38.0469,39.4361,203010.33262655
2015-12-10,39.5611,39.5611,37.9219,38.8518,394139.81599615
2015-12-11,38.8518,39.4991,38.0603,38.2197,135279.12243516
2015-12-14,37.9562,38.0937,36.2778,37.18,181650.36093502
2015-12-15,36.8898,37.4741,36.8211,37.1934,110043.7084223
2015-12-16,37.1934,37.8178,37.1934,37.7156,184984.2887482
2015-12-17,37.9906,39.6442,37.4063,38.3973,161388.08209558
2015-12-18,38.3897,39.733,37.9639,39.2298,481262.90162995
2015-12-21,39.2298,39.353,38.6799,38.6799,108381.45789151
2015-12-22,38.6455,39.2298,37.7853,38.1978,162403.02901702
2015-12-23,38.1567,38.6799,37.8598,38.4116,135678.18825257
2015-12-28,37.9906,39.0647,37.9906,38.7067,74914.394904803
2015-12-29,38.742,39.2995,38.5778,39.2298,171777.40976724
2015-12-30,39.395,39.4027,38.7487,39.0924,265554.73460844
